
ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
MERTOLA.VF   863 2018    4    2    16.0    69.0    11.5     0.0    85.8    13.9   175.1     4.2    23.2     7.3    0.93
N.CORVO      864 2018    4    2    16.4    81.0    15.5     0.0    83.1     9.9   120.4     3.6    16.4     5.2    0.50
FARO         554 2018    4    2    17.5    81.0    16.9     0.0    83.3    19.2   125.4     3.9    27.7     7.7    1.02
C.MARIM      867 2018    4    2    16.9    68.0    18.0     0.0    86.2    29.9   187.6     6.2    42.8    14.3    3.03
ALCOUTIM     865 2018    4    2    16.6    69.0    15.5     0.0    85.6    14.8   195.4     5.0    24.9     9.0    1.33
PORTIMAO     878 2018    4    2    16.3    92.0     4.6     0.5    80.5    16.4    38.1     1.5    16.4     1.7    0.07
SAGRES       533 2018    4    2    17.6    83.0     5.1     0.0    82.3    11.6   128.1     1.9    18.9     2.8    0.17

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018    4    3    15.2    81.0    15.5     3.6    38.8     0.8     3.9     0.1     1.0     0.0    0.00
MONCAO       605 2018    4    3    14.5    73.7     4.7    14.9    27.8     1.0     3.6     0.0     1.2     0.0    0.00
LAM.MOURO    606 2018    4    3     6.8    88.0    24.1    30.6    18.6     0.2     2.2     0.0     0.4     0.0    0.00
P.LIMA       615 2018    4    3    14.5    60.0    20.5    12.2    49.2     1.7     3.6     0.4     1.6     0.1    0.00
BRAGA        622 2018    4    3    13.5    88.0     6.9    11.9    17.3     0.4     3.4     0.0     0.6     0.0    0.00
CABRIL       619 2018    4    3     8.1    96.0     5.9    39.5     4.5     0.1     2.4     0.0     0.2     0.0    0.00
PORTO/PR     545 2018    4    3    12.8    79.0    28.8     7.3    41.0     0.8     3.3     0.2     1.0     0.0    0.00
V.REAL       567 2018    4    3     7.5    90.0    19.1    17.4    16.6     0.2     2.3     0.0     0.3     0.0    0.00
CHAVES       616 2018    4    3    11.1    72.0    24.8    11.1    40.1     1.1     3.0     0.1     1.1     0.0    0.00
MONTALEGRE   611 2018    4    3     5.1    95.0     9.5    40.6     5.7     0.1     1.9     0.0     0.1     0.0    0.00
C.BASTO      630 2018    4    3    10.5    85.7    10.1    19.7    18.5     0.4     2.8     0.0     0.6     0.0    0.00
BRAGANCA     575 2018    4    3     8.0    80.0    24.1    12.7    32.5     0.4     2.4     0.0     0.6     0.0    0.00
MIRANDELA    632 2018    4    3    12.2    76.0    23.4     4.4    51.5     2.5    45.3     0.6     4.4     0.3    0.00
M.DOURO      635 2018    4    3    11.9    61.0    21.2     3.9    64.0     4.1    49.9     1.5     6.8     0.7    0.02
MOGADOURO    637 2018    4    3     7.7    78.3    36.7     4.5    53.2     1.1     4.9     1.5     1.4     0.4    0.01
MCAVALEIRO   633 2018    4    3     7.8    93.0    11.5    12.0    23.8     1.8     2.4     0.0     1.5     0.0    0.00
C.ANSIAES    644 2018    4    3     7.9    87.0    11.5    10.1    28.2     1.1     2.4     0.0     1.1     0.0    0.00
MONCORVO     654 2018    4    3    12.0    66.0    31.3     3.8    64.6     4.3    64.6     2.5     7.4     1.9    0.09
AVEIRO/UNI   702 2018    4    3    15.1    70.6     7.2     4.7    44.1     1.9     4.6     0.1     1.9     0.0    0.00
ANADIA       705 2018    4    3    12.5    97.0     6.5     7.8     9.2     0.4     3.2     0.0     0.6     0.0    0.00
AROUCA       669 2018    4    3     9.3    83.0    16.6    34.7    25.9     1.0     2.6     0.0     1.0     0.0    0.00
VISEU/CC     560 2018    4    3     9.8    87.0    13.7    11.9    20.6     0.3     2.7     0.0     0.5     0.0    0.00
MOIM.BEIRA   663 2018    4    3     7.9    86.0    34.2    12.6    33.3     1.0     2.4     0.0     1.0     0.0    0.00
NELAS        685 2018    4    3    13.7    62.0    23.8     3.3    66.7     3.1     9.4     1.9     3.4     0.7    0.01
GUARDA       683 2018    4    3    10.3    64.0    26.3     5.5    55.2     1.0     2.8     1.1     1.1     0.3    0.00
P.DOURADAS   568 2018    4    3     6.8    67.0    22.3     7.6    36.4     0.6     2.2     0.1     0.7     0.0    0.00
FC.RODRIGO   671 2018    4    3    13.9    53.0    38.2     0.7    83.3     7.0    11.5    11.4     6.8     9.6    1.50
TRANCOSO     666 2018    4    3    10.9    66.0    42.5     3.6    64.5     1.6     6.3     4.4     2.0     2.1    0.10
SABUGAL      800 2018    4    3     9.9    82.0    27.7     5.9    46.0     1.3     2.7     0.4     1.2     0.1    0.00
COIMBRA/CE   548 2018    4    3    15.3    61.0    24.1     1.1    80.0     7.0    13.7     3.8     6.8     3.3    0.22
LOUSA        697 2018    4    3    18.1    47.0    22.3     1.8    76.9     7.9    14.6     2.7     7.8     2.2    0.11
PAMP.SERRA   686 2018    4    3     7.9    90.8     4.8     4.9    23.1     0.2     2.4     0.0     0.3     0.0    0.00
FIG.FOZ      713 2018    4    3    15.5    75.0    34.2     0.0    69.0     4.9    17.8     3.4     5.8     2.6    0.14
LEIRIA/AER   718 2018    4    3    16.7    56.0    24.8     5.9    66.4     5.5    11.3     1.9     5.4     0.9    0.02
ANSIAO       716 2018    4    3    14.7    66.0    24.1    15.3    45.5     1.5     3.6     0.3     1.5     0.1    0.00
ALCOBACA     726 2018    4    3    17.2    59.0    18.7     5.5    56.7     2.9     4.1     0.8     2.6     0.3    0.00
C.BRANCO     570 2018    4    3    15.2    61.0    19.4     1.9    71.9     8.0    26.6     1.8     9.1     1.1    0.03
COVILHA      687 2018    4    3    12.2    73.3     4.1     7.8    33.1     1.6     3.2     0.0     1.5     0.0    0.00
ZEBREIRA     803 2018    4    3    14.1    66.3    27.4    10.5    55.7     4.9    11.2     1.2     4.9     0.5    0.01
PROENCA      806 2018    4    3    14.8    81.4    25.2     6.9    46.8     1.4     5.1     0.4     1.7     0.1    0.00
LISBOA/GC    579 2018    4    3    16.2    68.0    28.1     0.0    80.7    10.4    28.7     5.1    10.9     5.8    0.60
D.PORTOS     739 2018    4    3    16.2    69.0    37.8     0.2    80.5     6.1    27.3     8.1     7.8     7.5    0.97
SANTAREMFB   734 2018    4    3    13.5    88.0    30.2     0.2    77.4     7.8    36.8     4.1    10.2     4.5    0.39
R.MAIOR      729 2018    4    3    18.5    57.0    14.8     1.9    69.8     5.9    15.3     1.3     6.0     0.6    0.01
CORUCHE      744 2018    4    3    16.3    63.0    25.2     0.9    77.5     9.5    87.3     3.2    14.9     4.4    0.37
TOMAR        724 2018    4    3    18.7    54.0    18.0     0.5    84.8     8.8    16.9     5.1     8.7     5.1    0.49
ALVEGA       812 2018    4    3    17.2    59.0    19.8     2.5    73.2     7.3    22.3     1.9     8.0     1.1    0.03
PORTALEGRE   571 2018    4    3    12.2    77.0    28.4     8.6    49.2     2.2     3.2     0.6     1.9     0.2    0.00
ELVAS        835 2018    4    3    17.9    65.0    22.3    10.5    59.0     6.1     5.4     1.2     5.7     0.5    0.01
AVIS         824 2018    4    3    16.4    55.0    20.2     4.2    67.6     5.1    48.0     1.6     8.1     0.9    0.02
EVORA/CC     558 2018    4    3    17.4    54.0    36.0     2.3    78.2     9.0    26.2     5.9     9.7     6.3    0.70
ESTREMOZ     837 2018    4    3    16.3    62.0    27.0     3.7    69.1     5.0    15.8     2.4     5.6     1.3    0.04
PORTEL       848 2018    4    3    15.8    66.0    26.3     0.3    83.4    12.2    58.1     6.4    16.0     8.7    1.25
SETUBAL      770 2018    4    3    17.7    64.0    12.2     1.3    63.7     8.3    28.7     0.9     9.7     0.5    0.01
ALCAC.SAL    776 2018    4    3    17.9    52.0    23.8     0.0    74.1    11.1    67.3     2.4    15.7     3.3    0.22
ALVALADE     783 2018    4    3    17.9    59.0    25.6     0.0    84.5     9.7    81.3     7.1    14.9     9.2    1.39
SINES/MC     541 2018    4    3    16.7    73.0    20.2     0.0    81.6     8.2   163.8     3.8    14.5     5.1    0.48
BARREIRO     766 2018    4    3    16.9    71.0    24.5     1.9    74.3    14.3    74.5     2.5    19.3     4.0    0.32
BEJA         562 2018    4    3    17.5    60.0    31.7     3.0    74.4    10.2    50.5     3.7    13.5     4.7    0.42
AMARELEJA    851 2018    4    3    18.2    55.0    31.0     2.0    79.4    10.6    31.0     5.1    11.4     6.0    0.64
MERTOLA.VF   863 2018    4    3    16.9    58.0    19.4    11.6    59.4     8.4   154.4     1.0    14.7     0.8    0.02
N.CORVO      864 2018    4    3    17.7    65.0    16.9     7.6    59.2     6.6   111.4     0.9    11.4     0.6    0.01
FARO         554 2018    4    3    17.9    79.0    23.0     0.5    83.2    20.2   129.6     5.3    29.0    10.3    1.68
C.MARIM      867 2018    4    3    18.1    69.0    30.6     0.4    85.5    31.3   191.8    10.5    44.5    21.7    6.32
ALCOUTIM     865 2018    4    3    17.8    55.0    15.5     5.8    65.4    10.6   188.3     1.2    18.5     1.1    0.03
PORTIMAO     878 2018    4    3    18.3    71.0     5.6     0.1    82.2    17.8    42.3     1.9    17.7     2.7    0.16
SAGRES       533 2018    4    3    17.3    75.0     5.6     0.1    82.4    12.7   132.2     2.0    20.5     3.1    0.21

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018    4    4    14.3    81.0    15.8    11.2    33.9     0.7     3.5     0.0     0.9     0.0    0.00
MONCAO       605 2018    4    4    13.1    77.7     4.1    23.0    22.0     0.8     3.3     0.0     1.0     0.0    0.00
LAM.MOURO    606 2018    4    4     6.7    98.0    25.2    34.9     3.7     0.0     2.2     0.0     0.1     0.0    0.00
P.LIMA       615 2018    4    4    13.7    71.0    10.8    45.3    34.2     1.2     3.4     0.0     1.3     0.0    0.00
BRAGA        622 2018    4    4    14.2    93.0     4.2    15.6     9.9     0.3     3.5     0.0     0.4     0.0    0.00
CABRIL       619 2018    4    4    10.4    96.0     5.0    51.3     4.6     0.1     2.8     0.0     0.2     0.0    0.00
PORTO/PR     545 2018    4    4    14.1    75.0    16.2    13.7    37.8     0.9     3.5     0.1     1.1     0.0    0.00
V.REAL       567 2018    4    4    10.4    80.0    13.3    27.6    23.3     0.6     2.8     0.0     0.7     0.0    0.00
CHAVES       616 2018    4    4    13.1    71.0    18.7    16.6    39.4     1.0     3.3     0.1     1.1     0.0    0.00
MONTALEGRE   611 2018    4    4     6.5    95.0     6.5    37.7     5.3     0.1     2.1     0.0     0.2     0.0    0.00
C.BASTO      630 2018    4    4    13.3    75.2     7.9    31.9    25.8     0.9     3.3     0.0     1.1     0.0    0.00
BRAGANCA     575 2018    4    4    10.6    69.0    16.9    14.7    35.9     0.9     2.9     0.0     1.0     0.0    0.00
MIRANDELA    632 2018    4    4    15.3    61.0    23.8     9.9    53.9     2.2    34.0     0.8     3.8     0.3    0.00
M.DOURO      635 2018    4    4     9.9    81.0    30.2     8.1    43.1     2.1    40.7     0.3     3.7     0.1    0.00
MOGADOURO    637 2018    4    4     9.2    89.0    37.8    11.4    31.0     0.3     2.6     0.0     0.4     0.0    0.00
MCAVALEIRO   633 2018    4    4    11.6    81.0    23.4    12.1    31.3     0.8     3.0     0.0     1.0     0.0    0.00
C.ANSIAES    644 2018    4    4    10.2    85.0    16.9    20.6    22.7     0.4     2.8     0.0     0.6     0.0    0.00
MONCORVO     654 2018    4    4    12.5    68.0    21.6     5.4    54.6     2.9    60.4     0.8     5.2     0.4    0.00
AVEIRO/UNI   702 2018    4    4    15.6    79.0    27.4    10.2    43.6     1.1     3.8     0.3     1.3     0.1    0.00
ANADIA       705 2018    4    4    15.7    85.0     6.8    21.0    19.2     0.6     3.8     0.0     0.9     0.0    0.00
AROUCA       669 2018    4    4    11.6    83.0    13.0    22.9    23.2     0.5     3.0     0.0     0.7     0.0    0.00
VISEU/CC     560 2018    4    4     8.3   100.0    22.3    33.6     0.2     0.0     2.4     0.0     0.0     0.0    0.00
MOIM.BEIRA   663 2018    4    4    10.0    80.0    25.6    36.0    29.5     0.5     2.8     0.0     0.7     0.0    0.00
NELAS        685 2018    4    4    11.0    90.0    19.1    25.1    24.8     1.1     2.9     0.0     1.2     0.0    0.00
GUARDA       683 2018    4    4     7.5    88.0    29.5     9.7    31.0     0.3     2.3     0.0     0.4     0.0    0.00
P.DOURADAS   568 2018    4    4     3.8    99.0    37.1    49.9     3.3     0.0     1.6     0.0     0.0     0.0    0.00
FC.RODRIGO   671 2018    4    4    10.7    90.0    30.6     7.9    39.3     3.5     3.8     0.1     3.2     0.1    0.00
TRANCOSO     666 2018    4    4     9.0    90.0    25.6    18.9    26.2     0.3     2.6     0.0     0.5     0.0    0.00
SABUGAL      800 2018    4    4     9.0    94.0    20.2    13.6    17.7     0.1     2.6     0.0     0.3     0.0    0.00
COIMBRA/CE   548 2018    4    4    15.3    70.0    20.5    17.1    49.7     4.0     3.7     0.4     3.6     0.2    0.00
LOUSA        697 2018    4    4    16.0    69.0     9.4    10.8    47.5     4.8     3.8     0.2     4.3     0.1    0.00
PAMP.SERRA   686 2018    4    4     6.8    95.9     4.1    18.1     5.7     0.1     2.2     0.0     0.1     0.0    0.00
FIG.FOZ      713 2018    4    4    16.2    78.0    20.9     4.6    55.4     3.3    16.5     0.8     4.4     0.3    0.00
LEIRIA/AER   718 2018    4    4    15.7    69.0    15.8     9.3    50.2     3.6     3.8     0.4     3.2     0.1    0.00
ANSIAO       716 2018    4    4    11.6    86.0    23.4     9.6    32.4     0.5     3.0     0.0     0.7     0.0    0.00
ALCOBACA     726 2018    4    4    15.2    69.0    20.5    10.0    49.5     2.1     3.7     0.4     1.9     0.1    0.00
C.BRANCO     570 2018    4    4    13.4    79.0    24.1     9.5    46.1     4.4    16.3     0.3     5.3     0.1    0.00
COVILHA      687 2018    4    4    11.9    82.0    20.2    19.1    29.2     0.7     3.1     0.0     0.9     0.0    0.00
ZEBREIRA     803 2018    4    4    13.7    77.4    24.8     7.9    46.1     2.9     4.1     0.3     2.6     0.1    0.00
PROENCA      806 2018    4    4    12.8    97.9    27.4     9.1    15.7     0.1     3.3     0.0     0.2     0.0    0.00
LISBOA/GC    579 2018    4    4    15.4    66.0    19.8     0.8    80.9    11.8    32.4     3.4    12.3     4.1    0.33
D.PORTOS     739 2018    4    4    15.0    76.0    22.7     8.1    52.2     3.7    19.6     0.7     5.0     0.3    0.00
SANTAREMFB   734 2018    4    4    15.2    74.0    14.4     7.6    50.2     4.8    29.8     0.3     6.8     0.2    0.00
R.MAIOR      729 2018    4    4    17.0    81.0    10.8     6.0    46.4     3.6    11.8     0.2     4.1     0.1    0.00
CORUCHE      744 2018    4    4    18.1    60.0    13.3     1.1    79.3    11.4    91.5     2.1    17.3     2.9    0.18
TOMAR        724 2018    4    4    15.5    79.0    11.2     8.0    46.6     5.1     9.8     0.2     5.0     0.1    0.00
ALVEGA       812 2018    4    4    15.0    84.0    17.6    10.2    40.6     3.9    11.3     0.1     4.2     0.0    0.00
PORTALEGRE   571 2018    4    4    11.4    81.0    14.0    15.2    30.9     1.0     3.0     0.0     1.1     0.0    0.00
ELVAS        835 2018    4    4    16.1    66.0    17.6     1.3    70.8     7.5     9.3     1.6     7.2     0.8    0.02
AVIS         824 2018    4    4    16.7    62.0    16.2     6.1    58.5     3.9    43.6     0.8     6.4     0.4    0.01
EVORA/CC     558 2018    4    4    15.8    67.0    23.0     1.7    74.7     9.4    30.0     2.4    10.5     2.4    0.13
ESTREMOZ     837 2018    4    4    14.5    67.0    12.6     1.7    69.3     5.4    19.4     1.2     6.4     0.6    0.01
PORTEL       848 2018    4    4    15.8    67.0    17.3     0.9    80.7    13.6    61.9     2.9    17.5     4.4    0.37
SETUBAL      770 2018    4    4    17.2    61.0    13.0     3.5    63.1     6.9    29.3     0.9     8.7     0.5    0.01
ALCAC.SAL    776 2018    4    4    17.5    60.0    20.2     0.1    82.4    12.9    71.4     4.1    17.8     6.2    0.69
ALVALADE     783 2018    4    4    17.4    64.0    19.8     0.0    84.6    11.3    85.4     5.4    17.0     7.7    1.02
SINES/MC     541 2018    4    4    16.2    75.0    21.6     0.0    82.1     9.2   167.7     4.3    16.3     6.1    0.67
BARREIRO     766 2018    4    4    16.8    70.0    21.6     2.0    71.5    13.6    78.5     2.0    19.0     2.9    0.18
BEJA         562 2018    4    4    16.7    57.0    24.8     0.0    83.0    12.1    54.5     5.6    15.5     7.6    0.99
AMARELEJA    851 2018    4    4    16.7    53.0    21.2     0.0    84.7    12.6    35.0     5.9    13.3     7.3    0.93
MERTOLA.VF   863 2018    4    4    16.7    51.0    19.4     0.0    79.3    10.5   158.4     2.8    18.0     4.3    0.36
N.CORVO      864 2018    4    4    16.9    60.0    18.0     0.0    77.3     8.3   115.4     2.2    14.1     2.7    0.16
FARO         554 2018    4    4    17.4    72.0    27.7     0.0    83.2    21.5   133.7     6.7    30.6    12.8    2.49
C.MARIM      867 2018    4    4    17.6    66.0    24.8     0.0    85.5    32.8   195.9     7.9    46.3    18.1    4.57
ALCOUTIM     865 2018    4    4    17.6    46.0    20.2     0.0    82.5    13.0   192.4     4.2    22.3     7.2    0.90
PORTIMAO     878 2018    4    4    18.6    56.0     4.4     0.0    84.8    19.9    46.6     2.6    19.9     4.1    0.33
SAGRES       533 2018    4    4    17.3    73.0     4.3     0.0    82.7    13.9   136.3     1.9    22.2     3.2    0.21
